2025-07-23 12:46:48 - tatum_subscription - DEBUG - Logger initialized for tatum_subscription at level DEBUG
2025-07-23 13:22:00 - tatum_subscription - DEBUG - Logger initialized for tatum_subscription at level DEBUG
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:36:39 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:37:34 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:38:43 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:39:32 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:40:37 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:08 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-23 23:47:26 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
