2025-07-24 11:11:58 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 11:11:58 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 11:11:58 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:07 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:07:31 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 12:10:51 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 13:27:29 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:40:33 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-07-24 15:41:00 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
